0001 
001024 
1.00000000E+00 
000399  9.76562500E-04  -1.75602038E+00 -9.60669114E-01 -7.59703009E-01   9.99816493E-02  3.78396695E-01 -1.15330605E-01 
000400  9.76562500E-04  -2.46037774E-01 -3.71995909E-01  4.28198078E-01  -1.29322577E-02  5.71857093E-02 -5.59581363E-01 
000401  9.76562500E-04  -5.73965991E-01 -2.77986394E-01 -9.52745145E-01  -4.61367588E-01  4.07646664E-01 -2.33212358E-01 
000402  9.76562500E-04   3.21582033E-01  5.81729492E-01  6.09938609E-02  -1.07281174E+00  7.19012670E-01 -1.15911637E-01 
000403  9.76562500E-04  -2.39034146E-01  2.14039555E-01  1.23032319E+00   2.55360679E-02 -1.88313397E-01  3.12678286E-01 
000404  9.76562500E-04   4.38286956E-02  3.32354116E-01  1.09391052E-01  -4.48689144E-01 -4.66241035E-01  7.25700544E-01 
000405  9.76562500E-04  -3.30067488E-02  4.91125305E-01  3.01390776E-01  -3.36909640E-01 -5.92876011E-01  3.01082882E-01 
000406  9.76562500E-04   3.47357660E-01 -1.18770922E+00 -6.71320268E-01   1.84193317E-01 -4.63918272E-01 -2.85371718E-01 
000407  9.76562500E-04  -5.78922041E-01  4.88334798E-01 -2.32424092E-01   1.16591343E-01 -4.31863746E-01 -5.41207468E-01 
000408  9.76562500E-04  -9.48893970E-01  1.53438323E+00  8.58841894E-01  -3.85829694E-02 -3.80611215E-01  3.54016795E-01 
000409  9.76562500E-04   3.30250691E-01  4.64200641E-01  2.36733278E-01  -2.94771305E-01  2.30389817E-01  7.27137078E-01 
000410  9.76562500E-04   1.45774600E+00 -4.88095280E-01  8.70591591E-01  -3.59969854E-01 -4.64322513E-01  3.49015232E-01 
000411  9.76562500E-04  -3.60970397E-02 -6.38687491E-01  4.07001272E-02   2.60048923E-01 -1.60089251E-01  4.41385800E-01 
000412  9.76562500E-04  -1.02171031E+00  7.50241871E-01  7.36243564E-03   3.62967472E-01  1.62799089E-02 -2.46889253E-01 
000413  9.76562500E-04   2.28101489E-01 -5.40307249E-01  4.24896256E-01   4.33845724E-02  4.13838144E-01 -7.45111528E-01 
000414  9.76562500E-04   3.45617044E-02  1.48738499E-01  2.92416088E-01   2.70929533E-01  4.64998357E-01  2.91344892E-01 
000415  9.76562500E-04   1.01552059E-01 -2.49937421E-01  3.76517563E-01   3.83698696E-01 -5.25202415E-01 -3.43323955E-01 
000416  9.76562500E-04  -3.64941357E-01 -6.03531510E-01 -1.06702549E-01   4.74055855E-01  7.62155922E-01  5.46952254E-03 
000417  9.76562500E-04  -7.39584626E-01 -9.30938652E-01  1.59394574E+00   4.97775504E-01  7.07354997E-02 -5.64410353E-01 
000418  9.76562500E-04   8.61046327E-01  4.16453026E-01 -8.68402595E-02  -4.45697008E-01 -5.79595378E-02 -3.58905425E-01 
000419  9.76562500E-04   5.13955155E-01 -8.33204462E-01 -9.70456145E-01   5.09722959E-01 -5.12736247E-01 -2.65109655E-01 
000420  9.76562500E-04   3.95786273E-01 -6.43880255E-02 -5.80529275E-01   4.80723564E-01 -1.57621455E-01  2.86233617E-01 
000421  9.76562500E-04   2.85747687E-02 -7.23148497E-02 -1.60155246E-01  -4.80207783E-01 -4.84510243E-01 -3.42388274E-01 
000422  9.76562500E-04  -1.37537416E-01 -4.29762982E-01 -6.01040852E-01   1.45564857E-02  3.71704432E-01 -4.33779770E-01 
000423  9.76562500E-04  -8.45347453E-02 -6.31596751E-01  2.35644225E-01   3.45808619E-01  3.87063961E-01 -3.85676606E-01 
000424  9.76562500E-04   6.96341044E-01 -4.26213335E-01 -7.41157716E-01   2.64519534E-01  2.60371786E-01 -1.76369488E-01 
000425  9.76562500E-04   4.21334864E-01 -6.86970196E-01 -8.53641456E-01   3.35128945E-01 -5.54369897E-01  2.14379842E-01 
000426  9.76562500E-04  -1.94085984E-01 -3.45240595E-01  5.48006401E-01   1.17696924E-01  2.91345944E-01 -5.88188386E-01 
000427  9.76562500E-04  -9.20244626E-01 -3.49035117E-01  3.90370886E-01  -1.00500757E-01  2.27000828E-02  3.93071147E-01 
000428  9.76562500E-04   3.09000272E-01 -5.03896095E-01 -7.68131350E-01   2.58574966E-01 -3.98360103E-01  2.28908667E-01 
000429  9.76562500E-04  -4.39996684E-01 -8.05990067E-02 -4.79528234E-02  -9.78121606E-01 -1.47503816E-01 -3.33691417E-01 
000430  9.76562500E-04   3.12836929E-01 -2.83009494E-01 -7.65684893E-01   5.76410652E-01  2.42706401E-01  7.26652351E-02 
000431  9.76562500E-04   4.59841324E-01  1.09704705E-01 -1.14467591E-01   1.84667909E-01 -2.20258672E-01  3.82124393E-01 
000432  9.76562500E-04  -1.10594058E-01 -1.97462887E-01  1.59266442E-01  -1.09664755E+00  1.82336892E-01  1.88679654E-01 
000433  9.76562500E-04  -1.34086423E+00 -5.37562519E-02  1.14056387E-01   4.01002721E-01 -2.98694303E-01  1.45531842E-01 
000434  9.76562500E-04   3.64785279E-01  1.55797384E-01  1.59032598E-01   6.12141774E-01  7.98516818E-02  9.48893630E-01 
000435  9.76562500E-04   1.36622146E-01 -2.00099144E-01  2.29733344E-01   4.05102299E-01 -1.05941925E-01  2.70398452E-01 
000436  9.76562500E-04   1.63726358E-01 -2.23008013E-01  3.36506273E-01  -1.58816720E-01 -4.77629364E-01  4.40813509E-01 
000437  9.76562500E-04  -7.27104803E-01 -1.24724849E-01  8.56426043E-02  -1.66012193E-01  3.52154565E-02 -1.24725018E-01 
000438  9.76562500E-04   5.64407820E-01  5.97499453E-01 -1.81060524E-01  -1.07691306E-01 -1.03423558E+00 -2.82575278E-03 
000439  9.76562500E-04   1.62045603E-01 -2.03237734E-01 -5.32883501E-01  -2.02615423E-01 -6.36337710E-03 -3.98476562E-01 
000440  9.76562500E-04  -6.21918366E-01  3.90804510E-01 -1.81934199E+00  -1.32641357E-01  1.74792302E-01 -8.16442051E-02 
000441  9.76562500E-04  -1.82910864E-01 -9.01329620E-02  3.32301294E-01  -9.60365215E-01  2.95763253E-01 -6.98834204E-01 
000442  9.76562500E-04  -5.93199488E-01  8.97272709E-01  2.05954142E+00  -1.40945487E-01 -4.50910660E-01 -1.21952174E-01 
000443  9.76562500E-04   6.99367944E-02  1.22114452E-01 -4.44226449E-01   4.42357662E-01 -2.60167791E-01 -5.38807948E-01 
000444  9.76562500E-04  -3.73058079E-01  5.74839087E-01  3.80129251E-01  -1.59397403E-01  3.24165384E-01 -1.90747137E-01 
000445  9.76562500E-04  -3.66239125E-03  2.22292307E-01  2.00531937E-01  -8.49782068E-01 -1.23155677E-01  2.02904830E-02 
000446  9.76562500E-04   5.70418303E-01  3.55338701E-01 -8.03427512E-01   7.31101298E-02 -4.08180711E-02 -9.42133449E-02 
000447  9.76562500E-04   1.95756592E+00 -2.02102562E+00 -1.27964221E+00   1.38926861E-01  1.83184547E-01 -1.59296281E-01 
000448  9.76562500E-04  -3.65919541E-02  6.32945511E-01 -5.81820825E-01  -4.08318761E-02 -3.50346791E-02 -3.03766390E-01 
000449  9.76562500E-04   1.16034506E+00  1.37635467E-01 -1.89680342E-01  -2.45802207E-01  6.04256103E-01  5.35965197E-01 
000450  9.76562500E-04   2.83450299E-01  1.01842420E-01  5.56992253E-01  -5.49976691E-01 -3.71033568E-01 -2.71384775E-01 
000451  9.76562500E-04   3.78997492E-01 -4.64738536E-01 -3.85963953E-01  -1.64593264E-01 -1.36029791E-02 -7.92985610E-01 
000452  9.76562500E-04   2.61538188E-01 -9.07466968E-01  5.27807321E-01  -7.18380707E-01  2.04314317E-01 -5.74709619E-01 
000453  9.76562500E-04   2.25370794E+00 -9.06038805E-01 -1.40304784E-01  -1.01778671E-01  2.93367361E-01  3.90169987E-01 
000454  9.76562500E-04  -2.68009436E-01 -2.70541939E-01  2.25241760E-02  -2.14825941E-01  3.02802976E-01 -1.67719289E-01 
000455  9.76562500E-04   4.42988849E-01 -1.39472531E-01  4.05946885E-01  -3.62121224E-01 -5.13479127E-01 -3.47561401E-01 
000456  9.76562500E-04   3.26513993E-01 -1.87310637E-01  8.82800932E-02  -5.04429200E-01 -4.06537155E-01 -7.99683196E-01 
000457  9.76562500E-04  -5.65085399E-01 -1.19375656E-01  4.85063110E-01   9.36043108E-01 -6.68664594E-02 -6.92134826E-01 
000458  9.76562500E-04   4.63842870E-01  7.21107029E-01 -5.50348798E-01   1.57249782E-01  1.65594860E-01  5.11502252E-01 
000459  9.76562500E-04   7.73937560E-01 -2.15163803E+00 -5.27514829E-01   2.27259055E-02 -4.53859411E-01 -4.09517324E-02 
000460  9.76562500E-04   4.26465996E-01 -5.76041298E-01  9.44348387E-02   3.17515353E-01  8.46704712E-01 -6.77738294E-02 
000461  9.76562500E-04   5.62074258E-02  4.64795030E-01  8.19752888E-01  -7.59319666E-02  1.31786782E-01  7.45848643E-01 
000462  9.76562500E-04  -5.08390339E-01 -4.61594356E-01  3.96582870E-01  -4.42164575E-01  6.78134236E-02  6.80375640E-01 
000463  9.76562500E-04  -1.01543908E+00  7.57882910E-01 -3.76122753E-02   3.24260218E-01 -1.08247787E-01  4.78987552E-01 
000464  9.76562500E-04  -6.02792969E-01  1.83275474E+00  7.37979987E-01   2.76071568E-01  5.94074608E-02 -9.58477456E-02 
000465  9.76562500E-04  -5.03149216E-01  5.65256493E-02  4.64077764E-01  -2.02489516E-02  3.49921381E-01  6.04286209E-01 
000466  9.76562500E-04   4.16648739E+00 -4.75147782E+00  1.41495103E+00  -1.52956057E-01 -1.23057396E-01 -2.37049894E-02 
000467  9.76562500E-04  -1.57463709E-02 -2.34013218E-01 -4.29005240E-01  -4.61046545E-01 -5.33670570E-01 -7.01825228E-01 
000468  9.76562500E-04   2.33242932E-01 -4.03400143E-01 -1.89229190E-01  -5.63167234E-01  3.85214883E-01  1.09579371E-03 
000469  9.76562500E-04  -8.87830802E-01 -4.86725669E-03 -2.23772529E-01   1.19908449E-02 -2.46579093E-01  2.65986672E-01 
000470  9.76562500E-04  -8.06176680E-01  2.82329649E+00 -1.50300083E+00   7.37941154E-02  1.91796890E-01  1.11650604E-01 
000471  9.76562500E-04   1.82275028E+00 -1.02517924E+00  7.91696484E-01  -3.48718248E-01 -2.60952104E-01  2.96191932E-01 
000472  9.76562500E-04   2.03841420E-01 -4.29049199E-01  6.99746352E-02   1.82445505E-01  5.45921472E-01  1.48517664E-01 
000473  9.76562500E-04  -1.06764027E-01 -1.58276729E-01 -1.87083336E-01   2.20109455E-01  2.50586976E-01  3.74195283E-01 
000474  9.76562500E-04  -2.78802426E-01  4.68072395E-02  2.84916790E-01  -7.63092103E-01 -7.78005955E-02 -2.42090673E-02 
000475  9.76562500E-04  -8.06144527E-01 -2.46795500E-01 -5.74227889E-02  -1.39796576E-01  5.53151755E-01 -2.24530672E-01 
000476  9.76562500E-04  -4.00964444E-01 -1.16822820E-01  1.17871604E+00   3.48795343E-01  3.67242519E-01  9.25974235E-02 
000477  9.76562500E-04   9.04711898E-01 -1.01729291E+00  5.19934257E-01  -8.50411277E-01  2.48696797E-01  1.07403683E-01 
000478  9.76562500E-04  -5.57073584E-02 -1.61541918E-01  4.07063743E-01  -4.74372610E-02 -6.01364411E-01 -2.39549393E-01 
000479  9.76562500E-04  -8.44992988E-01  3.38090711E-01  6.00639670E-01  -1.96000912E-01  1.83780815E-01  5.55432036E-01 
000480  9.76562500E-04   1.61059958E-01 -1.91241645E-01  1.89958364E-01   3.14600337E-01 -2.60004491E-01 -7.37766273E-02 
000481  9.76562500E-04   2.14958697E-01 -1.14197088E+00  1.18802613E-01   4.24802776E-01  1.35713940E-01  5.56113701E-01 
000482  9.76562500E-04  -6.08946934E-01  1.02393207E+00  7.43088228E-01   1.66442141E-01  4.51905861E-01 -1.55387285E-01 
000483  9.76562500E-04  -9.23257754E-02 -1.02563448E+00  1.66294155E-01   7.56876914E-02 -2.37254575E-02 -6.17067873E-01 
000484  9.76562500E-04  -8.90056874E-01 -1.35072940E-01  1.91058966E-01  -3.46850079E-01  3.05313266E-01  4.39894153E-01 
000485  9.76562500E-04   2.23370969E-01 -4.20084558E-01 -1.70236977E-01  -2.67695184E-01 -7.01185986E-01  3.26340084E-02 
000486  9.76562500E-04  -1.09561734E+00  1.49820854E+00  7.20550381E-01  -3.62671593E-01  1.27996794E-01  2.53995544E-01 
000487  9.76562500E-04  -1.12976918E-01  1.42682764E-01  4.06827880E-02  -3.46344905E-01 -1.01304594E+00  9.95759260E-01 
000488  9.76562500E-04  -1.31843665E+00 -2.07549690E-01  3.94452747E-01   1.97710305E-01  6.31401506E-02 -4.01918298E-01 
000489  9.76562500E-04   2.24877602E+00 -1.28476681E+00 -2.36441748E+00   2.40574909E-01  2.40297056E-01  8.88981409E-02 
000490  9.76562500E-04   1.92408442E+00 -8.99973504E-01  8.46355459E-01   9.37044455E-03  2.66399414E-01 -3.34465215E-01 
000491  9.76562500E-04  -1.09807323E-01 -9.73572376E-02  3.02919277E-01   2.13048563E-01 -4.82284433E-01  1.15132220E-01 
000492  9.76562500E-04   5.97396224E-01  1.02017412E+00 -1.30272785E+00   3.30766922E-01  1.68263342E-01  2.83582590E-01 
000493  9.76562500E-04  -1.12072711E+00  1.13315458E+00 -2.77742418E+00  -3.54153526E-01  2.73354394E-01  4.76057538E-02 
000494  9.76562500E-04   1.57650428E-02 -5.82050906E-01 -5.85345745E-01  -1.56382991E-01  2.53358100E-01  8.43335079E-01 
000495  9.76562500E-04   5.01965821E-01  3.84757471E-02 -2.13929889E-01  -1.52304750E-01 -5.08167427E-01 -2.34306762E-01 
000496  9.76562500E-04   1.32755141E-02  3.44045622E-01 -2.86549763E-01   1.41042113E-01  2.14605979E-01  1.14437896E-01 
000497  9.76562500E-04  -2.49886206E-01 -1.14833962E-01 -2.65544923E-01  -6.59609458E-01 -4.58491686E-01  6.38630745E-01 
000498  9.76562500E-04  -1.64894313E+00  1.21370397E+00  1.36300458E+00  -4.85579743E-01 -1.84800079E-01 -1.12725663E-01 
000499  9.76562500E-04  -1.30173036E-01  1.36094629E-01  1.30679185E-01  -5.22971413E-01  1.19561988E+00 -2.65961346E-01 
000500  9.76562500E-04  -1.94477689E+00  1.80329692E+00 -2.58189969E+00   4.91974776E-02  4.69950910E-02 -8.49018450E-02 
000501  9.76562500E-04   2.40576900E-02  6.65637871E-01  8.82369067E-01  -7.96297391E-01 -2.11130817E-01 -1.97834033E-01 
000502  9.76562500E-04  -6.30831843E-01  1.07856016E-01  2.44761447E-01  -3.08072396E-01  8.07146708E-03  1.70280247E-01 
000503  9.76562500E-04  -1.26751527E+00  5.79748424E-01 -7.50250848E-01   5.62819773E-02  6.66013897E-01 -3.85199026E-01 
000504  9.76562500E-04  -1.79986692E-02  1.15440865E-01 -8.28323458E-01  -4.15263996E-01  5.10477835E-01 -1.04192001E+00 
000505  9.76562500E-04  -2.66441852E-01 -9.98036303E-02 -2.72082944E-01   7.53824478E-02  3.29524269E-01 -4.39538758E-01 
000506  9.76562500E-04  -9.85202195E-01 -2.58124065E-01 -8.94992358E-01   1.50928544E-01  4.37424194E-02 -2.55953185E-01 
000507  9.76562500E-04   5.30698960E-01  8.36244825E-01  6.73044964E-01  -1.30061900E-01 -2.45021879E-01 -7.05486509E-02 
000508  9.76562500E-04  -2.87828825E-01 -1.92910826E+00  6.69592772E-01  -4.93427430E-01 -1.71197523E-01 -2.33374964E-01 
000509  9.76562500E-04  -6.35446859E-01  2.87519815E-01 -1.54747068E+00   1.46850539E-01  4.40566276E-01 -2.33742504E-01 
000510  9.76562500E-04  -1.18670995E-01 -4.53601073E-01  8.72974643E-01   4.62686757E-01  9.78971223E-02  2.13809027E-01 
000511  9.76562500E-04  -2.13650129E-02 -1.14958878E-01  3.20645341E-01   5.75668035E-01 -1.51182075E-01  1.71771389E-01 
000512  9.76562500E-04  -3.99745143E+00  7.98684496E+00 -1.77619991E+00   1.60623943E-02 -4.18572549E-02 -4.44568476E-03 
000513  9.76562500E-04   3.05137556E-02  1.10203781E+00 -6.91646502E-01   1.97573040E-02  4.04999677E-01  2.69246141E-01 
000514  9.76562500E-04   6.54573065E-01  1.14696004E-01 -2.72891494E-01  -3.21851050E-01  1.63589325E-01  1.32991811E-01 
000515  9.76562500E-04   3.20625026E-01 -6.14140410E-02 -2.95376102E-01  -5.59349226E-01 -1.16870760E-02 -1.26933199E+00 
000516  9.76562500E-04  -1.13099718E-01  1.68281993E+00 -1.34294972E+00  -2.79352703E-01  5.08439114E-02  1.40332876E-01 
000517  9.76562500E-04  -2.79406891E-02 -6.85752890E-01  4.10547605E+00   2.42249447E-01 -2.79376998E-01  3.02048741E-01 
000518  9.76562500E-04   1.78121034E-01 -5.45637779E-02  6.21312380E-01  -5.76734972E-01 -5.71916659E-02  7.72071796E-01 
000519  9.76562500E-04   3.07112818E-01 -1.00592643E+00  1.39984768E+00  -4.31624426E-01 -6.03408900E-02 -1.77871249E-01 
000520  9.76562500E-04   1.53030770E+00 -1.52769714E+00  4.19483076E-01  -1.16932889E-01 -6.71074234E-01  1.46071260E-01 
000521  9.76562500E-04   2.61162363E-01 -9.33683190E-01 -2.85698215E-01   4.93367907E-01 -3.20007809E-01  4.43755556E-01 
000522  9.76562500E-04  -4.71572509E-02  3.28780003E-02  1.98429308E-02  -2.59181081E-01 -2.67616792E-02 -1.08373294E-01 
000523  9.76562500E-04  -5.38602938E-01  1.73696385E-01  6.54583433E-01   9.14658614E-02  2.02626184E-01  2.40942226E-01 
000524  9.76562500E-04  -1.81354331E-01 -1.88176245E-01 -6.22843497E-01  -7.12906451E-01 -2.61455360E-01 -8.88164458E-02 
000525  9.76562500E-04  -4.83640199E-02  7.51128913E-02  1.59015974E-01   2.53849471E-01  3.65908831E-01 -4.94461516E-01 
000526  9.76562500E-04  -6.07318315E-01 -2.45936487E-01  6.52527163E-01  -5.74492550E-01 -1.03671737E-01 -2.50563052E-01 
000527  9.76562500E-04  -5.94674165E-01  1.19363394E+00  2.11482564E-02  -3.73433196E-02  3.32197915E-01  5.98980844E-01 
000528  9.76562500E-04   1.74917109E-01 -2.56982814E-01  3.95333985E-01   1.38504861E-03 -1.07521022E-01  5.22740878E-02 
000529  9.76562500E-04   1.73233632E+00 -7.05243305E-01  1.01503261E+00  -8.63898078E-02  4.13696164E-01  2.40116694E-01 
000530  9.76562500E-04   6.55477701E-02 -1.55078574E-01  1.55188869E-01  -9.47577483E-02 -8.95476688E-01  2.42147585E-01 
000531  9.76562500E-04  -1.73922972E-01 -3.03600597E-01 -2.26824086E-01   4.99784337E-01  2.81841290E-01  1.98425406E-01 
000532  9.76562500E-04  -7.66017444E-02  4.95672208E-01 -9.69853705E-02   6.01589214E-01  1.53272880E-01 -9.15789561E-01 
000533  9.76562500E-04   1.10233849E-02 -7.85937303E-02 -2.70505030E-01   1.81818065E-03 -7.10938397E-01 -7.11360890E-01 
000534  9.76562500E-04  -1.87977881E+00 -6.37404333E-01 -1.10457682E+00   5.05991248E-01  1.02667585E-01  1.11912430E-01 
000535  9.76562500E-04   1.12542725E+00 -1.91528564E+00  1.58422079E+00  -4.95532269E-01  3.98198580E-01  6.55501193E-02 
000536  9.76562500E-04  -5.01604511E-01 -3.27769719E-01  3.80494605E-01  -4.51638376E-01  3.95253893E-01  2.30299148E-01 
000537  9.76562500E-04   5.36919651E+00  3.86523925E-01  1.37341912E+00  -1.99271875E-01 -1.74877341E-02  4.06923712E-02 
000538  9.76562500E-04   3.24600919E-01 -1.55514249E-01  5.07715283E-01  -2.59850102E-01  2.19170865E-01 -6.86038873E-01 
000539  9.76562500E-04   1.23958682E+00 -6.56565272E-01  3.25351493E-01  -3.18411172E-01 -3.04112970E-01 -2.45904061E-01 
000540  9.76562500E-04   1.73748443E+00 -9.63013729E-02 -1.47873365E+00  -1.58964309E-01  2.87627180E-02 -8.08584944E-02 
000541  9.76562500E-04  -7.59175243E-01  2.13305696E-01  7.91481291E-01   1.48808829E-01  4.53857523E-01  1.49511019E-01 
000542  9.76562500E-04   1.88751768E-01  7.66345975E-02  2.75210129E-01   7.83694135E-01  6.68952346E-01  2.05020816E-01 
000543  9.76562500E-04   8.02310132E-01  2.24292687E-01  4.05651358E-03   5.10651125E-01  5.15301950E-01 -2.00109151E-01 
000544  9.76562500E-04   6.47727185E-01 -1.57164496E-01  4.56984579E-01  -7.80904826E-01  5.60320525E-01  2.77162892E-01 
000545  9.76562500E-04  -1.14080879E-01  6.62463500E-01  3.62135840E-01   5.77469842E-01 -2.53723490E-01  7.58818951E-01 
000546  9.76562500E-04   1.12254065E-01  1.75663600E-02 -1.22507843E-01  -2.73874853E-03 -4.68832236E-01  1.10412003E+00 
000547  9.76562500E-04  -2.69878992E-01  1.24050293E-01 -3.59218204E-01  -3.59832462E-01  1.21506460E-01  1.94940551E-01 
000548  9.76562500E-04  -1.22349956E-01  1.27941640E-01 -6.88964885E-02   5.55858371E-01 -8.97406946E-01  1.69890933E-01 
000549  9.76562500E-04   1.31263878E+00  4.18462376E-02  2.35717079E-02  -2.41166277E-01 -1.02964075E-01 -2.94973345E-01 
000550  9.76562500E-04  -1.01984584E-01  1.39947852E-01 -2.64009455E-01  -4.11134745E-02  5.22725618E-01 -2.01212731E-01 
000551  9.76562500E-04   3.84290679E-02  2.76824517E-02  1.53407184E-01  -2.25227849E-01  6.55138073E-01  3.73013292E-01 
000552  9.76562500E-04   1.22152879E+00 -1.53209356E+00 -2.99731293E-01   3.51942860E-01 -1.47698464E-02  3.98034859E-01 
000553  9.76562500E-04   6.41031531E-01  3.61225961E-01 -1.92256649E-01   7.19259542E-01 -2.93762871E-02 -2.40405106E-01 
000554  9.76562500E-04   2.90236409E-01  9.34776984E-02 -1.16170064E-01   1.74826052E-01  4.94322376E-01  2.28041208E-01 
000555  9.76562500E-04   4.45827802E-01 -1.39351415E-01  4.38920132E-01  -4.62977523E-02  3.11242874E-01 -5.59749723E-01 
000556  9.76562500E-04  -1.66455956E-01 -6.90673158E-01  3.95919585E-01   4.02866538E-02  4.51840362E-01  7.53547279E-02 
000557  9.76562500E-04   5.66926502E-01  1.09329831E-01 -1.23790292E-01   1.16169328E-01  5.17055595E-02  5.22060607E-01 
000558  9.76562500E-04  -3.11157479E-01 -1.36713568E-01 -5.86979742E-01   3.01218234E-01 -5.14151389E-01  8.20377843E-03 
000559  9.76562500E-04  -3.62811225E-01 -5.51393164E-01  3.33410484E-01  -3.74458326E-02  7.38452266E-01  1.95563604E-01 
000560  9.76562500E-04  -9.30576968E-01 -1.22272415E+00 -1.30517481E+00   5.87648599E-01 -2.42126560E-01 -2.93731917E-01 
000561  9.76562500E-04   5.34199416E-02 -3.96246007E-01  4.82555185E-01   3.81711854E-01 -2.48013807E-01 -1.51141861E-01 
000562  9.76562500E-04  -3.18667330E-01 -2.57533054E-01  3.28784558E-01   8.87404230E-03 -3.70673888E-02 -5.49856571E-01 
000563  9.76562500E-04   3.11357300E-01  6.98905212E-01  6.21674525E-01   5.36078063E-01  4.08699455E-01 -3.99654981E-02 
000564  9.76562500E-04  -8.18985861E-02  5.71776354E-02  4.95588505E-02   4.42900707E-01 -5.55385043E-01  8.07594839E-01 
000565  9.76562500E-04   2.42371882E-03  3.83170257E-01  1.14349891E+00   1.16650416E-01 -7.71508115E-01  1.07375976E-01 
000566  9.76562500E-04   2.31321724E-01  5.45885219E-01 -1.88199046E+00   2.62745091E-01  9.81768425E-02 -1.92574901E-01 
000567  9.76562500E-04   5.54212934E-01 -2.70124431E-01  2.08399842E-01  -6.85934857E-01 -1.96953468E-01  6.94062301E-02 
000568  9.76562500E-04   8.02583461E-01 -4.01212933E-02  6.09145472E-03   4.52171614E-01  2.07348525E-01 -3.43810715E-01 
000569  9.76562500E-04  -5.87500433E-01 -6.00792912E-01 -2.15334491E+00   4.26567945E-01 -3.31574050E-01 -1.69601136E-01 
000570  9.76562500E-04   3.87219343E-01 -1.27987162E+00  7.10181246E-01  -2.73421617E-01  3.74898890E-01 -3.88338385E-02 
000571  9.76562500E-04   2.45037795E-01 -3.96528741E-01  1.27164468E-01   8.39928283E-01  1.02568341E+00 -3.45721749E-01 
000572  9.76562500E-04   5.69041600E-01 -7.01909653E-01 -6.48098514E-01  -7.26457573E-01  9.50737187E-02  2.73889237E-02 
000573  9.76562500E-04   1.43412921E-01  3.68231753E-02 -2.69145298E-01   2.40009156E-01 -6.27177766E-01 -2.29100195E-01 
000574  9.76562500E-04  -2.27577464E+00 -4.46234586E-01  3.76125023E+00  -2.63481483E-01 -1.79830176E-01  2.33164619E-01 
000575  9.76562500E-04   1.01796824E+00  6.68779591E-01  4.63142026E-01   1.09436122E-01  9.32901289E-03 -3.20516454E-01 
000576  9.76562500E-04   2.47837377E+00  7.74388231E-01 -9.35489023E-01   3.74896041E-01 -2.04362131E-01  2.08605056E-02 
000577  9.76562500E-04   8.11833348E-03 -3.13462611E-01  2.41054191E-01  -1.06077453E+00 -5.45919865E-01  5.28611391E-01 
000578  9.76562500E-04  -4.56532810E+00  1.88463227E+00  4.48058897E-01   2.87229982E-02 -2.48718279E-01 -1.22352705E-01 
000579  9.76562500E-04   3.05965393E-02 -1.01180598E+00  6.96897324E-02  -7.26105980E-01 -1.87746360E-01  5.05063174E-02 
000580  9.76562500E-04  -9.62895133E-01 -1.11865320E+00 -9.83067151E-01  -4.37506021E-01  4.34295010E-01  7.23715564E-02 
000581  9.76562500E-04  -4.65070962E-01 -1.70348339E+00 -7.86596281E-01  -2.32672658E-02  5.02865747E-01 -1.62693052E-01 
000582  9.76562500E-04  -3.20203298E-02 -4.26647651E-01 -3.85027787E-01   8.54968629E-01  3.91885400E-01  5.92396731E-01 
000583  9.76562500E-04  -1.04203057E-01  4.24812533E-01 -1.95890331E-01  -6.94486258E-01 -2.48534258E-01  7.64896066E-01 
000584  9.76562500E-04  -2.20213573E-02  3.35187559E-01  6.67197258E-01   7.32304414E-01  6.28629664E-02  3.05873157E-01 
000585  9.76562500E-04  -3.06178733E-01 -3.20275676E-01  4.44037613E-02   5.18379901E-01  1.57188757E-01 -2.84421130E-01 
000586  9.76562500E-04  -3.00139810E-01  1.21218913E+00  1.80803560E-01  -4.15461808E-01 -2.95648447E-01  3.17155941E-01 
000587  9.76562500E-04   1.82175266E+00  3.10263731E-01 -1.67088282E-01  -1.14396013E-01 -2.81577184E-01 -4.45070161E-01 
000588  9.76562500E-04  -3.74448991E-01  3.73801423E-01  6.22383447E-01   1.89378635E-02 -2.93734183E-01  3.56531324E-01 
000589  9.76562500E-04  -3.52831866E-01  8.93226893E-01 -6.34750439E-01  -1.13069865E-02  3.79155104E-01 -6.03689759E-02 
000590  9.76562500E-04   2.22423691E-01 -5.88373341E-01  1.18174931E+00   2.92613673E-01  3.25896779E-01 -3.24451616E-01 
000591  9.76562500E-04  -5.76418286E-01 -3.42917916E-02 -9.69395568E-02  -3.80591952E-01 -1.73061355E-01  6.46801860E-01 
000592  9.76562500E-04   1.81883341E-01  1.19002615E+00  8.77808735E-01  -1.31963785E-01 -9.06021681E-02 -2.94939187E-01 
000593  9.76562500E-04  -1.08464357E-01  2.61797674E-01  6.94367454E-01   1.77801010E-01  7.72133627E-02  1.74436441E-01 
000594  9.76562500E-04  -6.57867712E-01  2.54905333E-01  2.60267320E-01   2.22557097E-03 -1.90686103E-01 -3.32862352E-02 
000595  9.76562500E-04  -1.23786113E+00  9.18130048E-01  1.00437983E+00  -5.78320288E-01 -3.63848117E-01  2.34923622E-01 
000596  9.76562500E-04   2.67654930E-01 -5.96129570E-01 -3.36647633E-01   4.40817922E-01 -6.26789289E-01 -6.92504211E-01 
000597  9.76562500E-04  -2.10483127E-01 -6.37974761E-01 -4.38790244E-01   7.59411106E-01 -6.76566359E-01 -3.17190494E-02 
