0000 
010000 
0.00000000E+00 
004642  5.77091789E-05  -2.06233838E+00 -1.55717333E-01  4.58158688E-02   3.55770362E-01  4.34192338E-01 -3.12176047E-01 
004643  5.76903131E-05  -8.72239028E-01 -4.68770695E-01  1.29615938E-01  -5.64381226E-01 -6.78288106E-01 -1.87215680E-01 
004644  5.76752561E-05  -2.53922233E+00  8.76144850E-01  7.60930644E-01  -1.26629610E-01 -1.28713684E-01 -4.38473062E-02 
004645  5.76747286E-05  -8.58732190E-01  2.00445573E-03 -5.24180645E-02  -9.16751100E-02 -3.36080749E-01  1.31674010E-01 
004646  5.76624049E-05  -7.96946786E-01 -7.98000211E-01  4.83991004E-01  -6.01482734E-01  1.20999721E-01 -7.99374562E-02 
004647  5.76602251E-05  -1.65154149E+00 -3.34727417E-01  4.91136850E-01   5.64126225E-01 -1.67792744E-01 -7.20962213E-02 
004648  5.76290941E-05  -5.64981908E-01  1.26970125E-01 -1.46445900E-01  -1.99078343E-01  3.50841602E-01 -6.84666756E-01 
004649  5.76281146E-05  -5.56530143E-01 -2.01364723E+00 -2.01867049E+00   1.51968772E-01  1.30666452E-02 -8.81931815E-02 
004650  5.76253223E-05  -1.65665202E+00  7.34908991E-02  8.72986462E-02  -2.50952549E-02 -1.25515335E-01 -3.38218584E-01 
004651  5.76196493E-05  -3.92874853E-01  5.08669758E-01 -6.97018974E-01   3.55578752E-01 -2.60360806E-01  3.35625419E-01 
004652  5.75421342E-05  -1.55266901E+00  6.83938668E-01  5.63991964E-01  -1.23096626E-01 -5.35404009E-01  3.80480497E-01 
004653  5.75407410E-05  -1.28363558E+00  5.12532834E-01  6.23841850E-01  -1.35814924E-01 -1.93618732E-01 -4.95516783E-01 
004654  5.75402778E-05  -1.78631638E+00  3.75528876E-01  2.75967470E-02   4.68203326E-01 -3.31632320E-01  6.50003952E-02 
004655  5.75380525E-05  -9.56667124E-01 -4.08422118E-01  3.30148721E-01   6.54185260E-02  6.61338394E-01 -2.77836035E-01 
004656  5.75143172E-05  -1.06868320E+00 -1.83315426E-01 -3.17296441E-01   2.40506577E-01 -6.08049265E-01  5.83141212E-01 
004657  5.74914438E-05  -1.30560237E+00  1.61362720E-01 -4.86435804E-01  -2.01059364E-01  1.50283103E-01 -3.73153773E-01 
004658  5.74812128E-05  -1.08909862E+00 -9.32368740E-02  2.34701572E-01  -5.73354490E-01 -4.22227903E-01  5.29689278E-01 
004659  5.74679512E-05  -1.26746686E+00 -3.91627735E-01 -1.91909961E-01   6.74305169E-02 -4.19875474E-01 -3.91172787E-01 
004660  5.74678441E-05  -1.12357281E+00  2.02433347E-02  9.64052193E-02  -3.76548127E-01 -3.86074217E-01  4.18967632E-01 
004661  5.74467777E-05  -1.34580591E+00 -9.76918574E-02 -2.20900475E-02  -6.85777747E-01  1.64734419E-01  5.96228693E-02 
004662  5.74374791E-05  -6.56571948E-01 -4.14796875E-01 -8.59349917E-01  -5.63458317E-02 -5.58118275E-01  1.20118095E-01 
004663  5.74214497E-05  -1.73337265E+00 -9.90093261E-02 -5.20028106E-02   7.28145835E-01 -1.98318152E-01 -2.54456312E-01 
004664  5.74135025E-05  -5.17698356E-01  4.31217817E-02  8.14364258E-01   2.87629073E-01 -9.81044325E-02 -5.56048141E-01 
004665  5.74063464E-05  -1.23604167E+00  2.89274804E-01 -2.21827823E-01  -2.42566605E-01 -9.14245868E-02  5.23598685E-01 
004666  5.74043030E-05  -2.40004541E+00  3.60690294E-01  2.03722734E+00   3.08178993E-01  1.61232202E-01  8.60806269E-02 
004667  5.73861803E-05  -1.17721111E+00 -2.63816071E-01  6.27909672E-02  -7.06465848E-01 -3.93207268E-03 -5.21324604E-01 
004668  5.73747844E-05  -1.09393730E+00  1.59828632E-01  9.03516030E-01   4.73917244E-02 -2.62782072E-01  3.36077151E-01 
004669  5.73732978E-05  -2.19255846E-01  5.83572539E-02  4.94033257E-01  -1.89521692E-01 -4.76959277E-01 -1.86964148E-01 
004670  5.73625335E-05  -1.17179338E+00 -1.70352119E-01  3.85686131E-02   3.22638839E-01 -3.32586222E-01  3.10264492E-01 
004671  5.73533860E-05  -1.15120844E+00  1.92934768E-01  4.13134742E-01   2.39706788E-01 -2.28091059E-01  1.78473842E-01 
004672  5.73403508E-05  -1.40097292E+00 -1.17688362E-01 -4.89422201E-01  -2.37030948E-02 -1.17017246E-01 -4.88568809E-01 
004673  5.73352251E-05  -1.34106208E-03  1.42492116E-01 -5.12908247E-01   3.85217617E-01 -4.98939115E-01  3.57392954E-01 
004674  5.73339976E-05  -1.25530001E+00  8.72075463E-01  2.40278997E-01   2.84284960E-01 -6.85091419E-02 -2.40667721E-01 
004675  5.73271615E-05  -1.11378150E+00  2.42467629E-01 -3.48280570E-01  -6.38490873E-01 -1.98409127E-01 -3.13105851E-01 
004676  5.73256957E-05  -6.59605829E-01  4.95691189E-01 -1.03570470E-01   6.13077563E-02  8.65996172E-02 -4.32316518E-01 
004677  5.73190882E-05  -1.03932909E+00  8.85831083E-01 -1.63043738E-01  -4.19416972E-02 -2.63921179E-01  3.76742847E-01 
004678  5.72976830E-05  -9.21224476E-01  1.03086165E-01 -3.64709083E-01   1.13095441E-01  3.80427257E-01  7.89336905E-01 
004679  5.72870385E-05  -9.49718170E-01 -2.87626896E-01 -3.32531907E-01   2.88889607E-01  4.48868623E-02  3.45751556E-02 
004680  5.72784566E-05  -3.08796133E+00  3.80514239E-01  2.73572362E+00  -1.06111014E-01 -1.18611139E-01  1.13354755E-01 
004681  5.72731882E-05   7.11732472E-01 -4.48586457E-01  1.56009130E-01  -2.58678383E-01 -2.31609158E-01  5.97830078E-02 
004682  5.72716530E-05  -1.49297446E+00 -3.23166641E-01  8.59976204E-01  -1.44481395E-01  3.46586286E-01  1.63602477E-01 
004683  5.72611778E-05  -7.92920697E-01  7.90355783E-01 -1.35121113E+00   2.35973144E-02 -2.05396917E-01  7.61236807E-04 
004684  5.72425053E-05  -2.78125075E-01 -3.64560996E-01 -3.58552742E-01   3.28664055E-01  7.98149934E-03  4.57393619E-01 
004685  5.72411822E-05  -6.09850156E-01  5.12586971E-01  8.91920959E-02   2.63318838E-01 -1.33392356E-01  3.84280557E-01 
004686  5.72281742E-05  -1.29302571E+00  1.70544827E-01  4.52635113E-01   2.44897389E-01 -1.30629688E-01  3.32626234E-01 
004687  5.72168389E-05  -1.20978082E+00 -2.60442712E-01 -1.02286616E-01  -2.03830017E-01 -5.98726493E-01 -2.64773915E-01 
004688  5.72046615E-05  -7.07528768E-01  1.29749329E-02 -2.78895935E-01   1.88143717E-01  1.84449656E-01 -7.89123175E-02 
004689  5.72004904E-05  -6.61157377E-01  2.86406404E-01  8.09955408E-01  -1.03053153E-01 -2.74257503E-01  2.54329680E-01 
004690  5.71840501E-05  -1.28638881E+00  5.11081535E-01  1.22583718E-01   3.08247006E-01  2.76118281E-01 -3.56843008E-01 
004691  5.71771606E-05  -1.33370939E+00  6.00003448E-01 -2.68346049E-01  -6.11409027E-02 -4.50676483E-01 -3.62731196E-01 
004692  5.71692119E-05  -1.26995039E+00 -1.00415320E-01 -6.79245638E-01  -3.12618685E-02 -9.71328259E-02 -4.65082058E-01 
004693  5.71584644E-05  -1.10303865E+00 -6.61152101E-01  1.14498246E+00  -4.41487974E-02 -1.87767208E-01  1.45095496E-01 
004694  5.71545683E-05  -1.69136340E+00 -1.68884828E-01 -2.90512616E-01   5.40958676E-02 -4.75098127E-01 -7.86467915E-03 
004695  5.71133166E-05  -1.81330273E+00 -3.57058283E-01 -2.29775428E-01   2.92870242E-01 -2.39002119E-01 -8.02268027E-02 
004696  5.71016159E-05  -1.89531672E+00 -2.13150365E+00  1.12733501E-01  -7.94037133E-02  1.25330648E-02  1.32934983E-01 
004697  5.71001895E-05  -2.16968694E+00 -3.55094444E-01 -4.78477160E-01   1.83569569E-01  4.10785325E-01  1.02115159E-01 
004698  5.70853351E-05  -9.34102389E-01  4.46201623E-01 -1.30021483E-01  -1.37678125E-01 -3.38149019E-01 -1.07353251E-01 
004699  5.70705271E-05  -1.48775899E+00 -1.71864725E-01  2.72182142E-02   2.22750624E-01 -5.02579486E-01  7.23846531E-01 
004700  5.70684629E-05  -1.38751820E+00  2.33567557E-01  4.80397619E-01   3.31364136E-01 -7.32523005E-01 -4.13955565E-01 
004701  5.70652382E-05  -7.57268898E-01 -2.72438029E-01  6.56840070E-01   1.12448519E-01 -2.29193413E-01  3.16063753E-01 
004702  5.70623645E-05  -1.65180894E-01 -3.69799914E-02  1.38773723E+00   2.93497596E-01  6.95091356E-02 -4.81655081E-01 
004703  5.70607397E-05  -9.31752518E-01 -1.28004478E-01 -1.87181748E-01   1.47304725E-01  3.71672050E-01  2.89784058E-01 
004704  5.70516970E-05  -1.37691020E+00 -1.36353900E-01  1.95657268E-01   3.49401617E-01 -1.12229959E-01 -3.04712541E-01 
004705  5.70308475E-05  -1.59675953E+00 -5.86832741E-01  4.31999011E-01  -3.32986947E-01 -4.99368940E-01  2.69386453E-01 
004706  5.70304647E-05  -1.58990968E+00  6.99303044E-01 -3.14773322E-01  -4.19400462E-01 -1.01117476E-01 -1.52617048E-01 
004707  5.70199424E-05  -5.71840964E+00 -2.25251485E-01 -2.50882292E+00  -7.91597167E-02 -1.41676180E-01  1.09700705E-01 
004708  5.70112933E-05  -9.98858783E-01  4.69789916E-01  1.07367311E+00   1.05909099E-01  2.23501081E-01 -1.82203274E-01 
004709  5.70034217E-05  -1.15469379E+00  6.50675038E-02  1.64800927E-02  -5.39713230E-02 -1.86920786E-01  1.22169650E-01 
004710  5.69676818E-05  -2.10492526E+00 -1.33049425E-01 -1.34915774E-01  -1.58420451E-01  1.63601361E-01  3.71917721E-01 
004711  5.69635051E-05  -9.73762157E-01  1.48458417E-01  5.28853096E-01   7.05611128E-01  2.43894347E-01 -1.24825760E-01 
004712  5.69480520E-05  -8.25429400E-01 -1.09422739E-01 -2.21249526E+00   1.74368832E-01 -5.12069309E-01 -7.57564642E-02 
004713  5.69387809E-05  -8.18116644E-01  5.50140453E-02 -1.27507921E-01   1.38499606E-01  2.73074394E-02  5.09476809E-02 
004714  5.69359439E-05  -7.87966292E-01 -1.59848806E-01  5.52420810E-01  -8.48282068E-02 -2.82764779E-01 -2.14540043E-01 
004715  5.69350218E-05  -1.33191645E+00 -2.38115704E-01  1.09793918E-01  -1.59915459E-01 -8.98045864E-01  8.73567815E-03 
004716  5.69111699E-05  -1.22533484E+00 -5.68172977E-02  1.87081978E-01   4.43425095E-01  4.53239010E-01  5.38292238E-01 
004717  5.69101709E-05  -1.78879862E+00 -6.43015714E-01  3.67687744E-01   2.16326979E-01 -3.46309451E-01 -4.17633552E-01 
004718  5.69076380E-05  -9.22087330E-01  2.85464689E-01 -3.02155215E-01   5.11140101E-01 -3.88137823E-01  8.27247744E-01 
004719  5.68860980E-05  -1.50348578E+00  4.95476129E-02  1.39290749E-01  -2.08158453E-01 -4.83704551E-02  2.43593034E-01 
004720  5.68765306E-05  -1.18219299E+00  2.35330209E-01 -3.18544989E-01  -2.90509483E-01 -4.65941181E-01 -3.44000578E-01 
004721  5.68734144E-05  -8.14757488E-01  1.82418725E-02  8.97156430E-01  -7.78834278E-02 -3.03648305E-01  3.00612428E-01 
004722  5.68722163E-05  -1.55445727E+00  2.03436611E-02 -1.31136904E-01  -7.81504208E-02 -1.41569731E-01 -4.32627920E-01 
004723  5.68437885E-05  -9.05321321E-01  3.64112422E-01  2.20469939E-01  -2.79791157E-01 -2.23874435E-01 -3.85987108E-01 
004724  5.68362540E-05  -6.39451523E-01 -2.94675312E-01 -1.81430297E-01   3.07233290E-01 -5.36798460E-01  3.24557725E-01 
004725  5.68253854E-05  -6.43529367E-01 -2.17416843E-01 -4.26831676E-01   8.84731484E-02 -9.59359500E-02  4.70333227E-01 
004726  5.67717920E-05  -1.25061969E+00 -1.77189094E-01  1.01181355E-01   3.67672981E-01  2.27838284E-02  7.50924434E-01 
004727  5.67635199E-05  -1.04103668E+00  1.31320214E-01 -5.58374337E-01   1.77683557E-01 -3.18824258E-01  2.39889315E-01 
004728  5.67281670E-05  -1.23297413E+00  7.20794992E-01 -2.60451242E-01   4.10558141E-01  4.58153561E-01  2.88800070E-01 
004729  5.67082603E-05  -7.79169469E-01 -3.70411704E-01  2.15925688E-01  -2.51523339E-01  4.54942393E-01  3.39358615E-01 
004730  5.67066708E-05  -9.76390973E-01  6.81401536E-02  4.57729915E-01   9.72019491E-03 -4.46996365E-01 -4.64154561E-02 
004731  5.67015968E-05  -9.33058360E-01  3.72803398E-01  5.11876340E-02  -2.42607014E-01 -3.38638483E-01 -3.23805716E-02 
004732  5.66983131E-05  -2.40552221E+00  2.48757663E+00  1.99912901E+00   2.07724030E-01  9.88540241E-02  6.93295624E-02 
004733  5.66975418E-05  -8.80546215E-01  2.96013582E-01 -5.65012749E-01  -6.06048216E-02  2.82345479E-02  1.35855554E-01 
004734  5.66822859E-05  -1.55264734E+00 -7.26727360E-01 -1.43617312E-02   3.66940993E-01 -1.31032550E-01  3.57166343E-01 
004735  5.66801497E-05  -1.03918478E+00  1.11514057E-01  2.03231774E-01  -2.61881877E-01  3.33125061E-01 -5.13149781E-01 
004736  5.66749203E-05  -2.02042080E+00 -1.72859997E-01 -3.43260621E-01   9.84297152E-02 -1.58117685E-01  2.55882867E-01 
004737  5.66716071E-05   6.15883017E-02 -7.74432049E-02 -1.89685047E+00   6.20719919E-03 -1.10054702E-01  3.14724633E-01 
004738  5.66715134E-05  -1.45630921E+00  4.87818982E-01 -2.22037045E-01   6.08349331E-02  7.45801587E-02 -8.01541583E-02 
004739  5.66623223E-05  -5.30684159E-01  6.21234666E-02  2.54257830E-04  -8.84341810E-02 -1.41930766E-01 -6.85288313E-02 
004740  5.66557596E-05  -1.60820756E+00 -1.91400213E-02 -5.95947108E-01  -3.96687572E-01  7.98626614E-02  3.67135127E-02 
004741  5.66383395E-05  -8.84152171E-01  8.66822981E-02 -1.27718208E-01  -4.94021533E-01  3.82617572E-01 -7.54694457E-01 
004742  5.66318679E-05  -6.83473895E-01 -1.13018218E-01 -1.99978128E-01   1.30044663E-01 -1.08965377E-01  1.87264938E-01 
004743  5.66162307E-05  -1.20885538E+00  2.14919033E-01  6.75630556E-01   1.97195033E-01  2.56166978E-01  2.06605358E-01 
004744  5.66137027E-05  -1.77866787E+00 -3.95345296E-02 -8.66106442E-02   2.61716669E-01 -1.74641204E-01  3.21723198E-01 
004745  5.66136490E-05  -6.22480203E-01 -1.19752481E-01  4.36980287E-01  -4.56106918E-01 -3.05361626E-01  2.86728550E-01 
004746  5.66049340E-05  -5.98887265E-01  1.33667519E+00  1.45915317E-01   6.76092520E-02 -1.39027175E-01  5.88115238E-02 
004747  5.65987224E-05  -9.12113556E-01  1.48242211E-01 -6.12546188E-01  -1.15085017E-01 -2.92268847E-01  6.72162182E-02 
004748  5.65806323E-05  -2.50883820E-01  1.13064779E+00 -1.78524812E+00   2.10347533E-02 -1.42934297E-01 -1.65496027E-01 
004749  5.65490765E-05  -9.11913461E-01  6.68985817E-01 -2.97283742E-01   6.22876224E-02 -4.45360018E-01  4.26842709E-01 
004750  5.65489479E-05  -1.84206701E+00  8.55618801E-01  1.57876380E-01  -2.18592509E-01 -1.65756634E-01  3.09498343E-01 
004751  5.65390230E-05  -9.45356460E-01  3.66906796E-01  1.50598548E-02  -4.05022832E-01  1.87033798E-01 -1.99009633E-01 
004752  5.65359420E-05  -1.23399622E+00 -2.75699095E-01  4.21180910E-01   2.13169356E-02  6.95555222E-01 -6.01395031E-02 
004753  5.65324454E-05  -5.52313656E-01  3.07262273E-01  1.28155140E-01   4.49450104E-01  1.79950129E-01  4.67286622E-01 
004754  5.65183591E-05  -3.12486628E+00 -4.27005703E-01  4.49925619E-01   2.65011820E-01  2.14041368E-01 -1.74143458E-01 
004755  5.64987891E-05  -1.20566815E+00 -6.55487136E-02 -1.67797399E-01   8.88329880E-01 -2.61418560E-01  4.14776838E-01 
004756  5.64915260E-05  -9.56487044E-01 -6.10409922E-01 -5.39624656E-01   6.34891907E-02 -9.34438474E-02 -8.82254522E-02 
004757  5.64783588E-05  -1.09000857E+00 -3.04681608E-01  3.23705266E-02   5.38228448E-02  4.88953805E-02  4.53814243E-03 
004758  5.64778196E-05  -1.14107910E+00 -8.50848413E-01  2.19819083E+00  -1.44748810E-01  1.47328779E-01 -2.42378810E-01 
004759  5.64769185E-05  -7.52834843E-01 -6.71488890E-02 -1.83744440E-01   2.90300229E-01 -3.54422722E-01  5.12926213E-01 
004760  5.64465849E-05  -1.75078625E+00  1.43068503E-01 -1.26381480E+00  -4.76897713E-01  2.34184477E-01  2.62085059E-01 
004761  5.64381726E-05  -7.24143667E-01 -1.55710834E+00 -1.20241458E+00   3.21557544E-01 -2.04642814E-01 -2.17969152E-01 
004762  5.64176089E-05  -1.84617317E+00 -1.22004275E+00  1.26479800E+00  -1.59114837E-01 -1.17225338E-01 -3.10865444E-02 
004763  5.63747480E-05  -6.82208649E-02  1.12252123E+00 -6.35048652E-01   8.84544743E-03 -4.96611144E-01 -1.17851647E-01 
004764  5.63493784E-05   5.67887388E-02  5.81799401E-01 -4.05462177E-01   1.25396482E-01 -2.05301086E-01  2.42406871E-01 
004765  5.63405167E-05  -2.26110027E+00 -1.10876316E+00 -1.35504457E+00   2.46678752E-01  2.35120612E-01  8.14198236E-02 
004766  5.63343700E-05  -2.57308791E-01  2.67002306E-01  1.91987266E-01  -1.75258440E-01  2.96119496E-01 -2.01660814E-02 
004767  5.63334561E-05  -1.14065022E+00 -1.50919813E-01  1.05897182E-02   4.06160789E-01  6.87524855E-01 -4.15828683E-01 
004768  5.63242140E-05   1.33658228E-01  2.94978997E-01  6.56280817E-01   1.64287889E-01  3.54939856E-01  4.15659225E-01 
004769  5.63120380E-05   2.62004191E-01 -2.32233336E+00 -8.41667989E-01   5.91861920E-02 -1.79564776E-01  1.42778586E-01 
004770  5.63019697E-05  -1.12155251E+00 -4.00509472E-01 -3.38272729E-02   1.78603089E-01  3.45387991E-01  3.14419271E-01 
004771  5.62962375E-05  -9.81270534E-01 -5.39827021E-02  1.79508733E-01  -6.99295423E-01  5.32829674E-01 -1.33901185E-01 
004772  5.62665256E-05  -2.34933824E+00 -8.79130294E-01  1.36645397E-01  -6.03076477E-02 -1.60692950E-01 -2.43083155E-01 
004773  5.62657638E-05  -1.29184354E+00 -2.40277463E-02  1.71876282E-01  -5.64023916E-01  6.24168850E-01  2.16154300E-01 
004774  5.62503447E-05  -1.20099360E+00  5.71541532E-01 -2.06632725E-01  -8.94317530E-01 -3.49052855E-01 -3.93799116E-01 
004775  5.62469005E-05  -1.03958147E+00  6.97228452E-01  5.33243574E-02  -7.45103267E-04  3.41571232E-02 -2.80617338E-01 
004776  5.62306173E-05  -1.09335798E+00 -3.76851076E-01 -3.24871176E-01  -3.89770837E-01  5.34605675E-01 -1.51874735E-01 
004777  5.62269656E-05  -1.42366899E+00  1.36802810E-01  1.84216049E-01   4.48973624E-01  1.90198421E-01 -6.67960964E-01 
004778  5.61853071E-05  -2.99586482E+00 -6.58483722E-01  1.57927388E-01  -1.32056031E-01 -1.53244460E-01  1.00642043E-01 
004779  5.61711166E-05  -1.20069566E+00  1.12555657E-01 -1.12405458E-01   3.54822669E-01 -2.02798409E-01  2.56359253E-01 
004780  5.61502623E-05  -8.50160394E-01 -2.14930703E+00 -1.28570705E+00   1.35764955E-01 -2.25664480E-03  2.64830054E-02 
004781  5.61486749E-05  -7.99465671E-01  1.17941220E-01  1.91341120E-01   2.73704754E-01  3.88125448E-01 -2.70014949E-01 
004782  5.61435870E-05  -1.18971421E+00 -6.38795721E-02 -7.31647339E-01  -2.71361247E-02 -1.58922145E-01  4.56821819E-01 
004783  5.61387381E-05  -7.01131238E-01  2.77869317E-02 -1.51344844E-02  -1.56799978E-01 -4.68364239E-02 -2.68085035E-01 
004784  5.61369575E-05  -1.20113055E+00  1.05125562E-01 -7.31847174E-02  -6.81570510E-01 -3.76753844E-01 -5.03640859E-01 
004785  5.61223039E-05  -1.59291357E+00  2.39257505E-01  6.16954066E-01   3.69048287E-02 -1.57024802E-01 -4.38140386E-01 
004786  5.60928666E-05  -1.38542203E+00  2.18219973E-01  5.71603132E-01   4.09068650E-01  5.81287333E-02  1.02410401E-01 
004787  5.60898474E-05  -5.05597087E-01 -2.11158079E-01  2.32632222E-01   1.64217928E-01  9.16609192E-02  5.83846126E-01 
004788  5.60878360E-05  -1.19429273E+00  3.72309170E-01 -4.33581801E-02  -3.52992279E-01 -1.20771058E-01 -8.31095414E-01 
004789  5.60646362E-05  -5.96228685E-01 -7.02666677E-01  4.41643261E-01  -2.86416990E-01  9.31937781E-02  2.38447960E-03 
004790  5.60453870E-05  -1.17039662E+00 -2.58840195E-01 -8.77057898E-02   2.18156888E-01  2.72916376E-01  7.77364401E-01 
004791  5.60441902E-05  -1.12290425E+00 -9.19109378E-01 -3.53327772E-01  -3.07010794E-02  7.38170586E-03  2.91155172E-02 
004792  5.60426839E-05  -1.40746514E+00 -5.37955847E-01  4.27790820E-02  -5.59225639E-02  2.19721192E-01  2.07001334E-01 
004793  5.60418506E-05  -9.43771719E-01  2.82442106E-01  1.98339490E-02   2.31606727E-01 -2.53502458E-02  1.88802756E-01 
004794  5.60417254E-05  -1.66410683E+00  2.55237782E-01 -1.50000237E-01   1.50397131E-01 -3.86492134E-01 -3.55172621E-01 
004795  5.60223184E-05  -1.37779567E+00 -1.68880233E-01  8.27152701E-01  -3.97946740E-01  3.09567740E-01  7.15724353E-02 
004796  5.60184460E-05  -1.48618734E+00  2.57746093E-03  8.25001171E-01   2.55325227E-01  1.50560290E-01  3.58950727E-01 
004797  5.60141729E-05  -3.40228294E+00  4.86602518E-01  1.57318609E+00  -1.73090369E-01  4.57745738E-02 -2.19718557E-01 
004798  5.60080806E-05  -1.28498421E+00 -1.06593304E-01  2.12123011E-01   2.68353754E-01  2.45978706E-01  2.25611358E-01 
004799  5.60071271E-05  -9.23399815E-01 -1.13448501E-01 -4.25478677E-01  -4.21814393E-02 -8.02950839E-01  3.28513225E-01 
004800  5.59984744E-05  -1.51249986E+00 -4.93821404E-02  1.18788458E-02   2.19304644E-01 -3.24252707E-01 -7.48086180E-01 
004801  5.59876075E-05  -1.27362837E+00  1.16058267E-01  3.61026050E-01   1.82585522E-01  7.71811168E-01  2.67254004E-02 
004802  5.59818789E-05  -1.85371807E+00  4.46306800E-01 -2.16251905E-01  -2.36318508E-01  1.43549743E-01  3.18915885E-01 
004803  5.59719775E-05  -1.30847102E+00  5.38421782E-01  2.13655131E-01  -1.43685487E-01 -3.22978526E-01 -1.91199381E-01 
004804  5.59673611E-05  -2.64744455E-02 -2.41062616E+00  7.35215920E-01  -3.93665659E-01  3.34017387E-02  6.64119657E-02 
004805  5.59464963E-05  -1.23309222E+00 -3.93041099E-01 -1.36786937E-01  -8.46285798E-02 -5.41437472E-01 -4.40418242E-01 
004806  5.59428261E-05  -1.11913270E+00 -3.83972303E-02  4.92519680E+00   1.58279919E-01 -1.90094551E-01 -1.13404812E-01 
004807  5.59287617E-05  -8.57346033E-01  3.26088260E-01  4.78020849E-02   4.17773201E-01  5.79560862E-02  2.94548026E-01 
004808  5.59042044E-05  -1.19886825E+00 -3.43413977E-01 -9.62501085E-02  -3.92152672E-01 -3.23495889E-02  1.89701126E-01 
004809  5.58691290E-05  -1.09361405E+00 -1.76245661E-01  2.10748647E-01   6.36476417E-01 -6.45355041E-01 -1.67149099E-01 
004810  5.58579277E-05  -2.10330790E+00  1.25783557E-01  3.17634307E-02  -1.01009237E-01 -4.59469218E-02  3.53869349E-01 
004811  5.58466504E-05  -1.44771257E+00  7.73928780E-01  1.99549030E+00  -5.99483938E-02 -4.51698420E-01 -4.15298815E-02 
004812  5.58454051E-05  -4.63230188E+00 -2.27106277E-02 -1.63429494E+00   2.59062889E-01 -1.18035277E-01  2.97486926E-02 
004813  5.58409819E-05  -1.64669413E+00  2.28538933E-01  4.81384436E-01  -4.21380980E-01 -4.05059857E-01 -4.27946840E-02 
004814  5.58292392E-05  -1.33874785E+00 -2.61475902E-01  3.82306893E-02   1.33211212E-01  3.96040650E-01 -5.88281658E-01 
004815  5.58269430E-05  -7.07126641E-01  3.58525923E-01 -4.21977481E-01   2.74902805E-01  4.99103440E-01 -1.57093501E-02 
004816  5.58193538E-05   9.81833827E-01 -7.12396674E-01  7.01269352E-02   1.85175763E-04 -1.26487996E-01 -1.94193510E-01 
004817  5.58181883E-05   2.21178010E-01  6.25469608E-01  2.68369712E-01  -2.35471391E-01  1.63826331E-01  2.13835466E-03 
004818  5.58132660E-05  -4.18068795E-01 -1.37621093E-01 -2.48918768E-01   1.75761474E-01 -1.27852173E-01  3.20834999E-01 
004819  5.58109658E-05  -6.80105146E-01 -1.75568429E+00 -1.59247741E+00   6.86794621E-02  6.07583474E-02 -1.09234222E-02 
004820  5.58103250E-05  -2.02474300E+00  1.00092463E+00 -2.96282968E-01  -3.55699165E-01  1.20522988E-02 -2.79300603E-01 
004821  5.57886806E-05  -1.20489432E+00 -1.65148096E-01  1.91513672E-01   1.67475798E-01 -1.79559729E-01 -1.58457067E-01 
004822  5.57859538E-05  -1.28333567E+00  5.62099246E-02 -3.45877364E-01   2.78891622E-01 -5.68398978E-01  4.27032622E-02 
004823  5.57762426E-05  -1.46554370E+00  2.08584874E+00 -3.14425714E+00   2.16072118E-01 -2.81097132E-01 -1.85582333E-02 
004824  5.57747757E-05  -1.10425140E+00  2.39213743E-01 -8.17166992E-02  -2.13452919E-01 -1.01543473E+00 -7.17175844E-02 
004825  5.57729322E-05  -9.89435871E-01  1.23141469E+00 -1.46518498E+00  -4.79388850E-03 -1.85175943E-01  3.92084416E-01 
004826  5.57728164E-05   7.55754937E-01 -2.55203127E-02  8.82560780E-01   7.51214265E-02  3.07705801E-01 -3.74741197E-01 
004827  5.57606648E-05  -1.19748950E+00 -1.29702626E-02 -2.61115404E-01   1.14607292E-01  2.63137167E-03  9.02662604E-01 
004828  5.57562329E-05  -9.73541507E-01  5.61578897E-01  2.44386220E-01   8.20796562E-01  3.57261760E-01 -1.38078300E-01 
004829  5.57505335E-05  -1.37090810E+00  6.90646906E-02 -2.32804639E-01  -7.75563474E-02  2.34637343E-01  6.07105996E-01 
004830  5.57309619E-05  -3.01352509E+00 -5.62236326E-01 -3.17706635E-01  -7.10276400E-02 -2.49404926E-01 -8.14256841E-02 
004831  5.57257044E-05  -1.26198524E+00  2.84233055E-01  1.75021100E-01  -2.07948421E-01  4.75690322E-01  4.01372262E-01 
004832  5.57122750E-05  -1.35110593E+00 -5.82622059E-01  3.82526617E-01  -4.66185062E-01 -2.05081788E-01  2.60765179E-01 
004833  5.57097905E-05  -1.03981000E+00 -5.87980156E-02 -2.10058738E-01  -4.68353375E-01 -1.19566232E-01  4.12591412E-01 
004834  5.57047130E-05  -1.25846673E+00  2.61910342E-01 -3.51292556E-01  -3.03520171E-01  3.17667279E-02  1.53697501E-01 
004835  5.56921469E-05  -4.89378178E-01  3.34034420E-01 -7.44505308E-02  -1.48040259E-01 -3.64175911E-01  1.41173419E-02 
004836  5.56779765E-05  -5.58509019E-01  5.10198637E-02 -6.28854880E-01  -1.53850437E-01 -1.36148823E-02 -5.90330499E-01 
004837  5.56402339E-05  -1.58092427E+00 -4.11788697E-02  1.06556490E-01  -1.53128753E-01  3.47181466E-01 -4.10279836E-01 
004838  5.56303271E-05  -9.61070605E-01 -2.78039162E-01 -8.09480966E-01  -2.32629392E-01  4.35053261E-02 -2.42359263E-01 
004839  5.56283824E-05  -1.06432907E+00 -2.12955662E-01 -1.96815395E-01   1.97632920E-02 -3.43306658E-01  4.02075171E-01 
