0000 
001024 
0.00000000E+00 
000398  9.76562500E-04   1.35101485E-01 -3.92184953E-01  8.58933851E-02  -3.76708843E-01 -5.09595867E-01  9.63980252E-02 
000399  9.76562500E-04  -1.78291191E+00 -1.29426857E+00 -6.11686589E-01  -4.21608749E-02  2.86386073E-01 -1.77065297E-01 
000400  9.76562500E-04  -5.62581059E-02 -1.44835530E-01  5.89731481E-01  -3.02236292E-01 -4.02797229E-01  2.85482868E-01 
000401  9.76562500E-04  -2.38340630E-03 -5.48293289E-01 -4.61182957E-01  -6.42071290E-01  2.54820958E-02 -7.77605280E-01 
000402  9.76562500E-04   1.06621165E+00 -3.30416418E-01  1.36634283E-01  -4.18411150E-01  9.35669583E-01 -4.66486509E-02 
000403  9.76562500E-04  -2.23771604E-01  3.21316238E-01  6.67811373E-01  -9.97471796E-02  3.44851945E-02  8.43480593E-01 
000404  9.76562500E-04   1.95619333E-01  1.98882779E-01 -4.17476315E-01   1.39690344E-01  5.00019246E-01  3.21866369E-01 
000405  9.76562500E-04   2.71393502E-01  6.61033340E-01 -1.50197761E-01  -2.01372856E-01  2.15697581E-01  4.89568933E-01 
000406  9.76562500E-04   1.02169750E-01 -4.98328679E-01 -2.50610760E-01   3.64281934E-01 -1.00185481E+00 -6.16803110E-01 
000407  9.76562500E-04  -4.72474058E-01  6.26572071E-01  3.49383304E-01  -3.21292323E-01  1.49330447E-01 -4.98881794E-01 
000408  9.76562500E-04  -8.64092835E-01  1.82351998E+00  4.66124184E-01  -1.31414404E-01 -1.97795354E-01  4.17016027E-01 
000409  9.76562500E-04   2.92025889E-01 -5.68374960E-02 -4.62781616E-01   4.10226432E-01  6.70779456E-01  4.42593607E-01 
000410  9.76562500E-04   1.70607838E+00 -9.28424685E-03  4.74193301E-01  -1.22230678E-01 -4.80032871E-01  4.34857822E-01 
000411  9.76562500E-04  -2.17669155E-01 -6.04320031E-02 -3.17836002E-01  -9.22983090E-03 -8.97360314E-01  8.16261958E-02 
000412  9.76562500E-04  -1.18484172E+00  6.37804700E-01  2.08080924E-01  -2.06631272E-02  2.26177166E-01 -1.72674846E-01 
000413  9.76562500E-04   1.74845120E-01 -7.47146067E-01  9.82623513E-01   5.05026142E-02  6.01049809E-02 -3.59330819E-01 
000414  9.76562500E-04  -1.90897535E-01 -3.48471216E-01 -1.85173237E-01  -4.17151991E-02  1.82164023E-01  4.51660815E-01 
000415  9.76562500E-04  -3.04921904E-01  3.33103140E-01  1.04462303E-01   2.53865777E-01 -3.05521714E-01  6.86875885E-01 
000416  9.76562500E-04  -6.28827525E-01 -1.05454282E+00 -7.14013125E-02   9.20051765E-02  2.02142417E-01 -5.84012092E-02 
000417  9.76562500E-04  -1.19744278E+00 -9.58621248E-01  2.08382552E+00   4.21832440E-01 -6.62083637E-03 -4.25990145E-01 
000418  9.76562500E-04   1.02421676E+00  3.41994093E-01  2.53691698E-01   8.62360909E-02  1.62840999E-01 -3.04864610E-01 
000419  9.76562500E-04  -7.33624544E-02 -1.55448071E-01 -4.84890074E-01   6.68641890E-01 -8.39234166E-01 -8.27919127E-01 
000420  9.76562500E-04  -1.96448990E-01  1.05919217E-01 -5.20572975E-01   6.12798638E-01 -1.25545277E-01 -5.02027305E-01 
000421  9.76562500E-04   1.42996254E-01  2.62474538E-01  2.39420891E-01   2.97234896E-01 -3.06134334E-02 -2.99414835E-01 
000422  9.76562500E-04  -9.43884956E-02 -4.64103521E-01  1.03109511E-01  -1.37659160E-01 -4.00499617E-01 -7.87969174E-01 
000423  9.76562500E-04  -3.48251852E-01 -6.54812974E-01  4.58331241E-01   1.25124345E-01 -2.90203001E-01 -4.42694670E-02 
000424  9.76562500E-04   2.39990787E-01 -5.59133855E-01 -3.93909948E-01   6.58443592E-01 -7.50363596E-02 -5.41607285E-01 
000425  9.76562500E-04   1.72246313E-02 -1.13422834E-02 -8.11899731E-01   4.65833190E-01 -7.53275363E-01 -3.54623744E-01 
000426  9.76562500E-04  -2.10413890E-01 -4.20999514E-01  7.49052944E-01  -3.56597274E-02 -8.03695902E-02  1.40721603E-01 
000427  9.76562500E-04  -5.16636687E-01 -2.19262060E-01 -8.24128573E-02  -7.93372856E-01 -2.72993501E-01  4.69436230E-01 
000428  9.76562500E-04  -2.78976201E-02  2.15961159E-03 -6.96759912E-01   3.86091861E-01 -5.49977532E-01 -4.17024571E-01 
000429  9.76562500E-04   5.99748097E-01  9.02096951E-02  3.43371855E-01  -7.15857593E-01 -1.32535426E-01 -2.02713263E-01 
000430  9.76562500E-04  -3.17288211E-01 -4.28586264E-01 -5.81700154E-01   5.67197571E-01 -1.93407927E-03 -4.96856162E-01 
000431  9.76562500E-04   4.06716940E-02  2.04651918E-01 -2.40670243E-01   7.01773402E-01  1.89641263E-01 -1.67707108E-01 
000432  9.76562500E-04   7.55390852E-01 -8.83001207E-02 -3.67058534E-02  -4.39422827E-01 -2.81408185E-01  1.49491164E-01 
000433  9.76562500E-04  -1.54331252E+00  2.34716149E-01 -2.77487625E-02   2.07814635E-02 -2.69654984E-01  1.37813261E-01 
000434  9.76562500E-04  -4.93770546E-01 -7.24107210E-02 -5.62222397E-01   7.85241149E-01  3.10116812E-01  3.05128551E-01 
000435  9.76562500E-04  -2.70158484E-01  8.24589936E-02 -1.10932392E-01   1.91410178E-01 -3.06720134E-01  2.43344397E-01 
000436  9.76562500E-04   1.51657834E-03  2.22617187E-01 -2.99552214E-01   3.73563069E-01 -2.39886536E-01  4.97903090E-01 
000437  9.76562500E-04  -1.48786499E-01 -1.21907339E-01  1.14797479E-01  -9.89964865E-01 -8.65075757E-02  1.33842956E-01 
000438  9.76562500E-04   5.29189735E-01  1.41870605E+00 -1.16482494E-01   1.22864015E-01 -6.27721519E-01 -8.86586289E-02 
000439  9.76562500E-04   7.92686169E-02 -6.90436197E-02  2.70029786E-01   4.04207570E-01 -2.88572898E-01 -8.68898864E-01 
000440  9.76562500E-04  -4.55266164E-01  2.01505099E-01 -1.61859508E+00  -2.03777667E-01  2.04827584E-01 -3.24237825E-01 
000441  9.76562500E-04   6.71166883E-01 -2.41427031E-01  5.62639333E-01  -6.23629604E-01  1.60723836E-02  1.24850042E-01 
000442  9.76562500E-04  -4.31294468E-01  1.31055620E+00  2.11337450E+00  -1.77713824E-01 -3.74459036E-01  1.06696675E-02 
000443  9.76562500E-04  -2.98548689E-01  1.60021537E-01  3.60562681E-01   6.78680433E-02  2.78160287E-01 -7.35023346E-01 
000444  9.76562500E-04  -6.32301059E-02 -5.10565073E-02  2.68862782E-01  -4.49155059E-01  8.64111406E-01  5.98373753E-01 
000445  9.76562500E-04   5.28296623E-01  4.72300299E-02  2.46834968E-02  -1.23178217E-01  4.06618452E-01  2.05381141E-01 
000446  9.76562500E-04   3.12303378E-01  2.57710695E-01 -4.84215119E-01   4.47802048E-01  3.19057693E-01 -5.40644818E-01 
000447  9.76562500E-04   1.78846675E+00 -2.17125051E+00 -1.10084677E+00   1.99000932E-01  1.15692672E-01 -1.97974348E-01 
000448  9.76562500E-04  -2.71551948E-02  3.50565620E-01 -6.48713802E-02   2.45649210E-02  6.81863963E-01 -7.17698055E-01 
000449  9.76562500E-04   1.21060297E+00 -4.56064618E-01 -6.63803141E-01   1.13212926E-01  5.54923115E-01  4.00681518E-01 
000450  9.76562500E-04   5.84395572E-01  3.58417492E-01  5.21098505E-01  -8.23578196E-02 -6.08688084E-02  3.26691403E-01 
000451  9.76562500E-04   1.86783127E-01 -1.64298324E-01  4.58480217E-01   5.86268750E-01 -5.36148268E-01 -6.14287811E-01 
000452  9.76562500E-04   8.87392001E-01 -9.59547801E-01  9.66824777E-01  -5.36331709E-01 -5.46892047E-02 -3.26490572E-01 
000453  9.76562500E-04   2.28926629E+00 -1.16956313E+00 -5.21068516E-01   2.60748666E-02  2.33415986E-01  3.68508504E-01 
000454  9.76562500E-04   1.43574299E-01 -1.46024393E-01  1.66226189E-01  -4.57493975E-01 -5.29732400E-01 -1.02231610E-01 
000455  9.76562500E-04   4.77685618E-01  3.33764365E-01  5.06402534E-01   2.22714452E-01 -3.71978918E-01  1.80252218E-01 
000456  9.76562500E-04   4.45525795E-01  2.37070820E-01  6.67425124E-01   1.65544521E-01 -3.83119288E-01 -2.77054464E-01 
000457  9.76562500E-04  -1.24285272E+00 -2.66202641E-02  9.51408945E-01   4.90476724E-01 -1.04957024E-01 -3.15116589E-01 
000458  9.76562500E-04   1.92346844E-01  4.00588259E-01 -9.09282369E-01   3.66053680E-01  4.66562696E-01  1.42110250E-01 
000459  9.76562500E-04   7.19379776E-01 -1.61206646E+00 -4.61735104E-01   9.24033137E-02 -6.38693372E-01 -9.56306277E-02 
000460  9.76562500E-04  -4.25881969E-02 -1.14333993E+00  1.24693210E-01   5.21211698E-01  2.81068581E-01  5.27555302E-03 
000461  9.76562500E-04   3.08796166E-02  9.35961901E-02 -1.93834683E-01   3.69063798E-01  6.66678579E-01  1.17984689E+00 
000462  9.76562500E-04   2.25963975E-01 -1.52298481E-01 -3.19210281E-01  -7.79716539E-01 -6.75727861E-01  4.96154584E-01 
000463  9.76562500E-04  -1.17247966E+00  7.38649146E-01 -4.45683690E-01   6.80636403E-03  1.34110907E-01  3.59976348E-01 
000464  9.76562500E-04  -8.52878716E-01  1.68123215E+00  7.97726626E-01   2.17722447E-01  2.41348652E-01 -1.88284719E-02 
000465  9.76562500E-04  -8.88334007E-03 -1.99706724E-01 -3.06446358E-01  -7.33072505E-01  7.58018725E-02  6.10161216E-01 
000466  9.76562500E-04   4.31182752E+00 -4.61992281E+00  1.43607348E+00  -1.37637489E-01 -1.39973601E-01 -1.85284807E-02 
000467  9.76562500E-04   1.85259550E-01  3.46443434E-01  5.35285033E-01   9.29322476E-02 -4.07368182E-01 -7.98627035E-01 
000468  9.76562500E-04   4.58433363E-01 -4.18733868E-01  1.18859261E-02   1.29534781E-01 -3.44086305E-01 -3.59337251E-01 
000469  9.76562500E-04  -5.42782037E-01  2.13890766E-01 -3.31749005E-01  -7.08354805E-01 -1.54232020E-01 -9.56452562E-02 
000470  9.76562500E-04  -8.69110905E-01  2.59431015E+00 -1.59371851E+00   5.12651959E-02  2.66446513E-01  6.85630181E-02 
000471  9.76562500E-04   2.09504994E+00 -7.21984362E-01  4.79015323E-01  -1.91922114E-01 -3.37017842E-01  3.29828172E-01 
000472  9.76562500E-04  -1.45099916E-01 -5.10103235E-01 -8.16957178E-02   3.74641778E-01 -3.85008789E-01  1.37406176E-01 
000473  9.76562500E-04  -1.84094875E-01 -1.17836252E-01 -1.77079892E-01  -1.15784605E-01 -2.62427897E-01 -4.02235108E-01 
000474  9.76562500E-04   4.41660483E-01 -1.23214026E-01 -1.46304421E-02  -3.38280503E-01  3.51227639E-01  4.58478684E-01 
000475  9.76562500E-04  -3.27911157E-01 -5.73947469E-01  1.80509076E-01  -7.91992022E-01  7.00291144E-03 -1.81460042E-01 
000476  9.76562500E-04  -6.48108852E-01 -4.33358427E-01  8.64491734E-01   1.24299316E-01  2.40227419E-01  5.28518153E-01 
000477  9.76562500E-04   1.64906364E+00 -1.15863848E+00  3.64167430E-01  -6.49859296E-01  5.35841158E-02  1.86531696E-01 
000478  9.76562500E-04  -6.90423195E-02  2.82492651E-01  1.54259530E-01   7.21698725E-02 -1.47759243E-01  6.24662274E-01 
000479  9.76562500E-04  -3.54687573E-01  4.53929760E-02 -1.21038966E-01  -9.03280154E-01  3.36020473E-01  8.93398452E-01 
000480  9.76562500E-04  -3.96466593E-01  6.49992655E-02  1.50755608E-02   4.06927662E-01 -9.99648120E-02  3.30139521E-01 
000481  9.76562500E-04  -2.08260353E-01 -1.00600338E+00 -4.24137256E-01   3.79841289E-01 -3.98823397E-01  4.81767149E-01 
000482  9.76562500E-04  -6.77479845E-01  4.30997638E-01  7.82360168E-01  -6.01771543E-02  7.24914473E-01  1.10734630E-01 
000483  9.76562500E-04  -1.20058144E-01 -6.80836121E-01  6.73821603E-01  -6.08698919E-03 -6.31907409E-01 -3.49770297E-01 
000484  9.76562500E-04  -1.25884601E-01 -3.10805868E-01 -2.18424505E-01  -1.15680781E+00 -1.49186048E-02  1.99727821E-01 
000485  9.76562500E-04   9.44478985E-02  3.76736322E-01  1.09744367E-02   5.71824972E-01 -6.02508695E-01 -3.33590774E-01 
000486  9.76562500E-04  -6.67776307E-01  1.27312034E+00  4.32330452E-01  -4.95093627E-01  3.47421975E-01  3.26397225E-01 
000487  9.76562500E-04   1.11035027E-01  7.83489896E-01 -8.19417727E-01  -1.26062021E-01 -4.13733319E-01  6.27779034E-01 
000488  9.76562500E-04  -1.32679117E+00 -2.18732667E-01  7.24085411E-01  -1.56816340E-01 -3.32502512E-02 -2.56559133E-01 
000489  9.76562500E-04   1.98507666E+00 -1.51092602E+00 -2.42689688E+00   2.86023213E-01  2.11049680E-01  3.56841567E-02 
000490  9.76562500E-04   1.83966877E+00 -1.12856379E+00  1.13712676E+00   1.50048639E-01  1.89505670E-01 -2.48348324E-01 
000491  9.76562500E-04  -1.59540125E-01  2.93044747E-01 -7.70130907E-02  -1.19782629E-01 -4.83460978E-02  4.50080052E-01 
000492  9.76562500E-04   2.32842699E-01  7.72651017E-01 -1.46918272E+00   3.89858789E-01  3.19562008E-01  4.50736097E-02 
000493  9.76562500E-04  -7.51244764E-01  8.43660283E-01 -2.78233265E+00  -3.83970258E-01  3.05532178E-01 -4.05232642E-02 
000494  9.76562500E-04   1.60348385E-01 -6.46416407E-01 -1.19735748E+00  -1.26931247E-01 -7.44078999E-02  4.05106621E-01 
000495  9.76562500E-04   3.13812130E-01  3.60598406E-01  1.07680745E-01   5.38417825E-01 -7.45811291E-02 -3.65643231E-01 
000496  9.76562500E-04  -1.93211514E-01 -1.78226961E-01  4.35196717E-03   1.87114837E-01  6.10577620E-01 -6.83743070E-01 
000497  9.76562500E-04   3.06504887E-01  3.81701729E-01 -3.61014495E-01  -3.77580008E-01 -3.13804293E-01 -3.23770634E-01 
000498  9.76562500E-04  -1.11312138E+00  1.35549525E+00  1.42740305E+00  -5.83352771E-01 -9.40853365E-02 -1.20668740E-02 
000499  9.76562500E-04   3.04395453E-01 -8.48135655E-01  2.36841097E-01  -2.67956864E-01  6.15637368E-01  2.27580875E-02 
000500  9.76562500E-04  -1.97502317E+00  1.73958747E+00 -2.47269610E+00   1.08006308E-02  8.05767441E-02 -1.33699876E-01 
000501  9.76562500E-04   7.52063724E-01  7.11442839E-01  8.88563498E-01  -6.23858405E-01  9.13868712E-02  1.51301504E-01 
000502  9.76562500E-04  -7.09629062E-04  7.18859408E-02 -5.27907349E-02  -8.71426046E-01  2.14917905E-01  3.67088571E-01 
000503  9.76562500E-04  -1.15942744E+00 -1.31424881E-01 -2.85531648E-01  -3.12597225E-01  7.25394465E-01 -5.50844161E-01 
000504  9.76562500E-04   2.40735339E-01 -2.73075353E-01  5.39405553E-01   3.22981538E-02  6.87094508E-02 -1.34357971E+00 
000505  9.76562500E-04   1.12107988E-01 -1.23674505E-01  2.96199244E-01  -5.91493214E-01 -3.60129777E-01 -4.09881455E-01 
000506  9.76562500E-04  -9.73832214E-01 -2.57851881E-01 -5.08712792E-01  -2.03886554E-01 -5.74231774E-02 -5.16008750E-01 
000507  9.76562500E-04   5.61169626E-01  9.12173997E-01  6.20271273E-01   6.53732708E-02  9.84705472E-02  1.69069928E-01 
000508  9.76562500E-04   2.12267571E-01 -1.65456751E+00  8.61059700E-01  -4.98717317E-01 -3.81707281E-01 -1.40739744E-01 
000509  9.76562500E-04  -7.18837118E-01 -1.55083653E-01 -1.17819098E+00   2.74993146E-03  4.38145172E-01 -5.22047112E-01 
000510  9.76562500E-04  -4.62569527E-01 -3.60903490E-01  3.57603027E-01   1.19864186E-01 -3.24218220E-01  8.41891011E-01 
000511  9.76562500E-04  -3.87575259E-01  7.01810382E-02 -1.20039319E-01  -1.66176151E-03 -4.00083702E-02  4.42749815E-01 
000512  9.76562500E-04  -4.01083178E+00  8.02341252E+00 -1.77059729E+00   1.07039588E-02 -3.12915630E-02 -6.75266593E-03 
000513  9.76562500E-04   6.44425954E-03  5.07461410E-01 -8.05973586E-01   4.29023392E-02  7.61877075E-01 -1.24659516E-01 
000514  9.76562500E-04   6.10454470E-01 -8.43039310E-02 -2.42986650E-01   4.11713321E-01  1.87421326E-01 -1.92141965E-01 
000515  9.76562500E-04   4.68170005E-01 -3.98433854E-02  9.08387181E-01   1.76074936E-01 -2.71692623E-02 -9.57589984E-01 
000516  9.76562500E-04   1.68109183E-01  1.55694167E+00 -1.42066297E+00  -2.78734253E-01  2.00445756E-01  1.08703066E-02 
000517  9.76562500E-04  -2.69564568E-01 -4.02640140E-01  3.77401635E+00   2.40317466E-01 -2.86620290E-01  3.62652680E-01 
000518  9.76562500E-04   3.86452237E-01 -5.13070308E-02 -4.12946031E-01   2.96146914E-01  8.75725030E-02  9.62633705E-01 
000519  9.76562500E-04   7.05147619E-01 -8.76272880E-01  1.46806336E+00  -3.59197667E-01 -1.90162701E-01  3.79895237E-02 
000520  9.76562500E-04   1.56105114E+00 -7.87962711E-01  2.62380759E-01   8.27187914E-02 -8.00152820E-01  1.57514210E-01 
000521  9.76562500E-04  -2.66138570E-01 -3.20038843E-01 -5.37873259E-01   4.56211456E-01 -9.08548801E-01 -2.32074248E-02 
000522  9.76562500E-04   3.33335100E-02 -4.12877685E-02  1.39447400E-01   9.85104815E-02  1.65801766E-01  2.69824770E-02 
000523  9.76562500E-04  -3.08514145E-01 -9.80528581E-02  1.39595237E-01  -6.83981440E-01  2.38196702E-01  7.74610678E-01 
000524  9.76562500E-04   4.23637872E-01  1.68437113E-01 -1.36667257E-01  -2.98787125E-01 -3.20297123E-01 -7.65060077E-01 
000525  9.76562500E-04  -2.27090663E-01 -1.99295288E-01  3.18458101E-01  -2.39793365E-02 -6.81084123E-02  1.81472023E-01 
000526  9.76562500E-04   1.39619324E-01 -3.96358186E-02  5.38408157E-01  -7.64310399E-01 -2.51845706E-01  5.74608660E-01 
000527  9.76562500E-04  -4.51680320E-01  6.36440127E-01 -5.24729558E-01  -2.70147911E-01  8.06285705E-01  4.20637723E-01 
000528  9.76562500E-04  -3.31501773E-02  4.98671935E-02 -2.60936604E-02   2.75689926E-01 -3.55481983E-01  6.88327471E-01 
000529  9.76562500E-04   1.74705953E+00 -1.08554419E+00  7.28485127E-01   5.82190339E-02  3.39514114E-01  3.24890304E-01 
000530  9.76562500E-04  -1.00426811E-01  5.26614397E-01 -2.13784936E-01   2.85913066E-01 -3.38787956E-01  3.58285749E-01 
000531  9.76562500E-04  -4.83391440E-01 -2.54950726E-01 -1.23746440E-01  -4.84626557E-02 -2.78385505E-01 -3.40111530E-01 
000532  9.76562500E-04  -5.14097179E-01 -3.83987334E-02  6.63085044E-01   1.86015564E-01  6.97981298E-01 -4.75495255E-01 
000533  9.76562500E-04  -4.74523101E-02  4.00417026E-01  4.62949393E-01   1.01843325E-01 -7.53320540E-02 -4.27152319E-01 
000534  9.76562500E-04  -2.32079860E+00 -7.19530852E-01 -1.17898203E+00   3.82011944E-01  6.37908388E-02  4.19828827E-02 
000535  9.76562500E-04   1.59547921E+00 -2.27254059E+00  1.48716354E+00  -4.45182512E-01  3.19344875E-01  1.23836407E-01 
000536  9.76562500E-04   2.11620781E-01 -4.09613762E-01 -9.94000977E-03  -7.74837297E-01 -3.09481036E-01  4.16911206E-01 
000537  9.76562500E-04   5.55315866E+00  4.02592756E-01  1.32876124E+00  -1.69011781E-01 -1.47481159E-02  4.84243885E-02 
000538  9.76562500E-04   3.48485967E-01 -2.49342980E-01  7.93897186E-01   1.74841110E-01 -1.77868175E-02  4.33818135E-02 
000539  9.76562500E-04   1.39927102E+00 -3.01385827E-01  5.31351668E-01  -9.58903794E-03 -3.88035743E-01 -1.67709473E-01 
000540  9.76562500E-04   1.83433279E+00 -1.20915548E-01 -1.34439052E+00  -3.29258084E-02  2.06960142E-02 -1.86839410E-01 
000541  9.76562500E-04  -6.92792216E-01 -2.43432310E-01  4.28611449E-01  -3.18324913E-01  3.89189060E-01  5.83423555E-01 
000542  9.76562500E-04  -5.28615467E-01 -4.90447497E-01 -1.49627007E-01   2.76325108E-01  3.87082316E-01  3.82151708E-01 
000543  9.76562500E-04  -1.42161531E-01 -2.88768522E-01  1.58188752E-01   1.23256881E+00  3.57962030E-01 -7.44651869E-02 
000544  9.76562500E-04   1.17673457E+00 -6.29049315E-01  9.42661080E-02  -3.23581942E-01  3.86326882E-01  4.02091129E-01 
000545  9.76562500E-04  -5.87528407E-01  5.71516779E-01 -4.46184106E-01   3.05615894E-01  4.06938288E-01  7.18162965E-01 
000546  9.76562500E-04  -7.48199691E-02  3.87593246E-01 -8.19223525E-01   2.35180837E-01 -2.43038956E-01  3.24345232E-01 
000547  9.76562500E-04  -2.52619337E-02 -4.66878803E-02 -9.13137768E-02  -1.69431933E-01  2.59011989E-01 -7.84487964E-01 
000548  9.76562500E-04  -4.23396890E-01  5.75763012E-01 -1.61079704E-01   4.96943040E-02 -3.24756452E-02  2.43260439E-02 
000549  9.76562500E-04   1.35980352E+00  1.36416748E-01  2.91868964E-01   1.42245227E-01 -7.79957063E-02 -2.38783086E-01 
000550  9.76562500E-04   1.06257447E-02 -2.58767287E-01  1.72784453E-01  -2.57205096E-01  9.32238025E-02 -5.18876146E-01 
000551  9.76562500E-04   6.95342896E-02 -3.73077604E-01 -2.16936032E-01   1.47171117E-01 -7.45927542E-03  1.49320627E-01 
000552  9.76562500E-04   8.01921855E-01 -1.42769323E+00 -6.66206678E-01   4.85005552E-01 -1.99298375E-01  3.22311370E-01 
000553  9.76562500E-04  -3.32820625E-01  8.17814098E-02  1.80185908E-01   9.82524369E-01  6.08205775E-01 -4.18243707E-01 
000554  9.76562500E-04  -1.83498935E-01 -3.72688870E-01 -6.07366588E-02   5.16754676E-01  1.12342200E-01 -2.55688154E-01 
000555  9.76562500E-04   1.94995821E-01 -2.95367078E-01  6.42713899E-01   4.80783690E-01 -1.81644565E-02  1.49143147E-01 
000556  9.76562500E-04  -1.54965172E-01 -7.48722890E-01  1.64087370E-01  -6.80497835E-02 -3.28473641E-01  3.48450161E-01 
000557  9.76562500E-04  -2.02266771E-02 -4.34177279E-03 -4.00875284E-01   9.07305249E-01  1.62111277E-01 -1.45462032E-01 
000558  9.76562500E-04  -3.16159049E-01  3.72927034E-01 -1.52320434E-01  -2.93410068E-01 -3.19188525E-01 -7.91094962E-01 
000559  9.76562500E-04  -1.21916989E-01 -9.12722211E-01  4.52423859E-02  -3.42121716E-01 -1.24312969E-02  3.30520658E-01 
000560  9.76562500E-04  -1.45839928E+00 -9.18525828E-01 -9.43370187E-01   4.57001977E-01 -3.62031914E-01 -4.23670256E-01 
000561  9.76562500E-04  -3.09054566E-01  4.86527612E-02  1.78454536E-01   1.33347775E-01 -4.65415929E-01  7.79759518E-01 
000562  9.76562500E-04  -1.79405564E-02  4.12908326E-03  4.31897756E-01  -4.01896830E-01 -3.67254157E-01  3.90844509E-01 
000563  9.76562500E-04  -3.00184859E-01 -8.75795801E-03  3.52109761E-01   5.43593930E-01  9.25714854E-01  7.31575774E-01 
000564  9.76562500E-04  -3.53534894E-01  4.57467043E-01 -4.68666222E-01   1.12858564E-01 -1.59665140E-01  2.54409570E-01 
000565  9.76562500E-04  -1.12416952E-01  1.02813654E+00  8.36506523E-01   1.06283085E-01 -4.92877279E-01  4.70542622E-01 
000566  9.76562500E-04  -4.27739535E-02  4.17215280E-01 -1.57012776E+00   2.81574107E-01  1.59800848E-01 -4.43864941E-01 
000567  9.76562500E-04   8.80086984E-01  3.31626587E-02  6.71047557E-02   1.54398920E-02 -3.54284716E-01  1.74329073E-01 
000568  9.76562500E-04  -7.77367713E-02 -1.34359707E-01  2.05984265E-01   1.31340959E+00 -5.79643133E-02  3.90711396E-03 
000569  9.76562500E-04  -9.89902530E-01 -2.51224880E-01 -1.89823899E+00   3.68943925E-01 -3.59468625E-01 -3.43808278E-01 
000570  9.76562500E-04   6.14166005E-01 -1.50844502E+00  6.73981842E-01  -1.82678182E-01  9.47585621E-02  1.05297135E-01 
000571  9.76562500E-04  -6.44121433E-01 -1.02440818E+00  3.46568528E-01   7.85590470E-01  3.29263566E-01 -1.35134885E-01 
000572  9.76562500E-04   1.15319035E+00 -6.69428846E-01 -5.67936052E-01  -4.49404834E-01 -1.47606608E-01 -1.47654908E-01 
000573  9.76562500E-04  -3.10962002E-01  3.01037128E-01  1.92531100E-01   4.50286460E-01  2.85078266E-01 -3.83477138E-01 
000574  9.76562500E-04  -1.99876973E+00 -2.63807208E-01  3.50537758E+00  -2.91177579E-01 -1.84863002E-01  2.80132952E-01 
000575  9.76562500E-04   7.68370186E-01  5.89679006E-01  6.65544448E-01   4.15177932E-01  1.70196944E-01 -7.80308697E-02 
000576  9.76562500E-04   2.04763037E+00  9.57040168E-01 -9.31924866E-01   4.89173601E-01 -1.57671572E-01 -2.99656487E-02 
000577  9.76562500E-04   7.30448313E-01  2.67502686E-01 -2.85766928E-01  -3.73577012E-01 -4.89503188E-01  4.20578015E-01 
000578  9.76562500E-04  -4.57580780E+00  2.12564288E+00  5.68587894E-01  -7.36941276E-03 -2.33168386E-01 -1.18595106E-01 
000579  9.76562500E-04   6.42683619E-01 -5.31716855E-01  3.00512289E-02  -3.97673327E-01 -7.48734952E-01  4.01518314E-02 
000580  9.76562500E-04  -4.70762740E-01 -1.46184102E+00 -9.83850031E-01  -5.35263918E-01  2.46770575E-01 -7.05838651E-02 
000581  9.76562500E-04  -4.19296461E-01 -2.11316041E+00 -5.85021015E-01  -6.50673105E-02  3.22148052E-01 -2.32537551E-01 
000582  9.76562500E-04  -7.65190895E-01 -5.69962632E-01 -6.65276682E-01   5.60943330E-01 -2.35173559E-02  4.07827049E-02 
000583  9.76562500E-04   4.70757291E-01  3.31743898E-01 -6.90339829E-01  -3.89985921E-01  3.09426648E-01  2.38638302E-01 
000584  9.76562500E-04  -5.72112148E-01  4.12264392E-02  5.80696006E-02   1.78637945E-01  4.48678084E-01  8.72896410E-01 
000585  9.76562500E-04  -3.98319023E-01 -1.82783665E-01  2.21784042E-01  -3.67577386E-01 -3.64010775E-01 -1.03809798E-03 
000586  9.76562500E-04   1.40518966E-01  1.30324302E+00 -1.50725771E-01  -4.48889151E-01  1.09540023E-01  3.27763763E-01 
000587  9.76562500E-04   1.82252793E+00  5.63061122E-01  2.78776056E-01   1.08222535E-01 -2.21016041E-01 -4.38921830E-01 
000588  9.76562500E-04  -2.03587310E-01  3.65980962E-01  2.34276521E-02  -3.66356389E-01  4.94164015E-01  7.63790554E-01 
000589  9.76562500E-04  -2.32252478E-01  2.94810047E-01 -3.83020690E-01  -2.19667195E-01  8.58421454E-01 -5.14851098E-01 
000590  9.76562500E-04  -9.98919575E-02 -8.27506882E-01  1.33564623E+00   3.29875935E-01  1.52803074E-01  2.75156874E-03 
000591  9.76562500E-04   2.54756740E-01  1.45679080E-01 -2.70032320E-01  -9.48654567E-01 -7.74793846E-02 -4.47982104E-01 
000592  9.76562500E-04   2.86795720E-01  1.14980980E+00  1.07582899E+00  -7.73408113E-02  1.64670204E-01 -9.85909364E-02 
000593  9.76562500E-04  -1.56148676E-01  8.26978870E-02  1.36911479E-01  -1.56720506E-01  2.05096461E-01  9.14313158E-01 
000594  9.76562500E-04  -3.15456416E-01  1.92408013E-01  9.72393536E-02  -7.58382770E-01  3.20091535E-01  3.28565388E-01 
000595  9.76562500E-04  -5.75035273E-01  1.19461762E+00  6.89652377E-01  -7.40543132E-01 -1.62263733E-01  3.97664855E-01 
000596  9.76562500E-04  -2.78680470E-01  3.08516155E-01  4.11316540E-01   4.96207917E-01 -8.87075559E-01 -4.96044132E-01 
